1	13	41.46863	-121.78112	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.30600000	12.30600000	12.30600000	3247.56000000	3247.56000000	3247.56000000	-99.00000000	-99.00000000	-99.00000000	13.11300000	39.34100000	131.13700000	4004.00000000	0.10000000	0.30000000	2.00000000	5.00000000	4.00000000	12.81000000	12.81000000	12.81000000	0.75700000	0.75700000	0.75700000	1550.05000000	1550.05000000	1550.05000000	2623.62000000	2623.62000000	2623.62000000	-8.00000000	0.33000000	0.33000000	0.33000000	0.19000000	0.19000000	0.19000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	14	41.47951	-121.73802	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.30600000	12.30600000	12.30600000	3247.56000000	3247.56000000	3247.56000000	-99.00000000	-99.00000000	-99.00000000	13.11300000	39.34100000	131.13700000	4004.00000000	0.10000000	0.30000000	2.00000000	6.00000000	4.00000000	12.81000000	12.81000000	12.81000000	0.75700000	0.75700000	0.75700000	1550.05000000	1550.05000000	1550.05000000	2623.62000000	2623.62000000	2623.62000000	-8.00000000	0.33000000	0.33000000	0.33000000	0.19000000	0.19000000	0.19000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	15	41.49250	-121.47250	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	3968.00000000	0.10000000	0.30000000	2.00000000	7.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	16	41.38769	-122.27023	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	5.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	17	41.37583	-122.24250	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	2.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	18	41.40959	-122.13787	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.57000000	12.57000000	12.57000000	1341.51000000	1341.51000000	1341.51000000	-99.00000000	-99.00000000	-99.00000000	15.17900000	45.53700000	151.79100000	4004.00000000	0.10000000	0.30000000	2.00000000	2.00000000	4.00000000	14.28700000	14.28700000	14.28700000	0.70300000	0.70300000	0.70300000	1566.03000000	1566.03000000	1566.03000000	2619.37000000	2619.37000000	2619.37000000	-8.00000000	0.38000000	0.38000000	0.38000000	0.22000000	0.22000000	0.22000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	19	41.41092	-122.09887	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.35800000	12.35800000	12.35800000	1510.33800000	1510.33800000	1510.33800000	-99.00000000	-99.00000000	-99.00000000	14.65200000	43.95600000	146.52200000	4004.00000000	0.10000000	0.30000000	2.00000000	4.00000000	4.00000000	13.54100000	13.54100000	13.54100000	0.72300000	0.72300000	0.72300000	1559.89000000	1559.89000000	1559.89000000	2619.91000000	2619.91000000	2619.91000000	-8.00000000	0.37000000	0.37000000	0.37000000	0.21000000	0.21000000	0.21000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	20	41.41524	-122.02717	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.35800000	12.35800000	12.35800000	1510.33800000	1510.33800000	1510.33800000	-99.00000000	-99.00000000	-99.00000000	14.65200000	43.95600000	146.52200000	4004.00000000	0.10000000	0.30000000	2.00000000	5.00000000	4.00000000	13.54100000	13.54100000	13.54100000	0.72300000	0.72300000	0.72300000	1559.89000000	1559.89000000	1559.89000000	2619.91000000	2619.91000000	2619.91000000	-8.00000000	0.37000000	0.37000000	0.37000000	0.21000000	0.21000000	0.21000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	21	41.41522	-121.96878	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.57000000	12.57000000	12.57000000	1341.51000000	1341.51000000	1341.51000000	-99.00000000	-99.00000000	-99.00000000	15.17900000	45.53700000	151.79100000	4004.00000000	0.10000000	0.30000000	2.00000000	5.00000000	4.00000000	14.28700000	14.28700000	14.28700000	0.70300000	0.70300000	0.70300000	1566.03000000	1566.03000000	1566.03000000	2619.37000000	2619.37000000	2619.37000000	-8.00000000	0.38000000	0.38000000	0.38000000	0.22000000	0.22000000	0.22000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	22	41.41101	-121.90209	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	5.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	23	41.40625	-121.84375	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	6.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	24	41.41369	-121.79031	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	6.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	25	41.43208	-121.74667	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	6.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	26	41.34734	-122.26413	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	6.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	27	41.33807	-122.22093	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	5.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	28	41.34188	-122.15523	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.35800000	12.35800000	12.35800000	1510.33800000	1510.33800000	1510.33800000	-99.00000000	-99.00000000	-99.00000000	14.65200000	43.95600000	146.52200000	4004.00000000	0.10000000	0.30000000	2.00000000	5.00000000	4.00000000	13.54100000	13.54100000	13.54100000	0.72300000	0.72300000	0.72300000	1559.89000000	1559.89000000	1559.89000000	2619.91000000	2619.91000000	2619.91000000	-8.00000000	0.37000000	0.37000000	0.37000000	0.21000000	0.21000000	0.21000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	29	41.35568	-122.11470	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	11.72100000	11.72100000	11.72100000	2016.82200000	2016.82200000	2016.82200000	-99.00000000	-99.00000000	-99.00000000	13.07200000	39.21500000	130.71600000	4004.00000000	0.10000000	0.30000000	2.00000000	6.00000000	4.00000000	11.30200000	11.30200000	11.30200000	0.78200000	0.78200000	0.78200000	1541.48000000	1541.48000000	1541.48000000	2621.52000000	2621.52000000	2621.52000000	-8.00000000	0.32000000	0.32000000	0.32000000	0.18000000	0.18000000	0.18000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	30	41.35004	-121.89761	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	7.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	31	41.34894	-121.84305	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	6.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	32	41.33956	-121.78957	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	6.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	33	41.31831	-121.72851	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	6.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	34	41.30776	-122.25648	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	7.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	35	41.29588	-122.21635	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	7.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	36	41.30344	-122.16464	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.35800000	12.35800000	12.35800000	1510.33800000	1510.33800000	1510.33800000	-99.00000000	-99.00000000	-99.00000000	14.65200000	43.95600000	146.52200000	4004.00000000	0.10000000	0.30000000	2.00000000	7.00000000	4.00000000	13.54100000	13.54100000	13.54100000	0.72300000	0.72300000	0.72300000	1559.89000000	1559.89000000	1559.89000000	2619.91000000	2619.91000000	2619.91000000	-8.00000000	0.37000000	0.37000000	0.37000000	0.21000000	0.21000000	0.21000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	37	41.31125	-121.81542	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	7.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	38	41.28840	-121.76929	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	7.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	39	41.28965	-121.72588	0.07792562	0.90000000	0.10639711	0.50466985	2.72360583	12.67600000	12.67600000	12.67600000	1257.09600000	1257.09600000	1257.09600000	-99.00000000	-99.00000000	-99.00000000	15.44200000	46.32700000	154.42500000	4004.00000000	0.10000000	0.30000000	2.00000000	7.00000000	4.00000000	14.66000000	14.66000000	14.66000000	0.69300000	0.69300000	0.69300000	1569.10000000	1569.10000000	1569.10000000	2619.10000000	2619.10000000	2619.10000000	-8.00000000	0.39000000	0.39000000	0.39000000	0.23000000	0.23000000	0.23000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	40	41.56800	-121.70933	0.00001000	0.13923136	8.83897183	0.60963944	2.82657540	11.79900000	11.79900000	11.79900000	7032.48000000	7032.48000000	7032.48000000	-99.00000000	-99.00000000	-99.00000000	9.95200000	29.85700000	99.52500000	4004.00000000	0.10000000	0.30000000	2.00000000	4.00000000	4.00000000	8.23200000	8.23200000	8.23200000	0.81400000	0.81400000	0.81400000	1491.10000000	1491.10000000	1491.10000000	2632.95000000	2632.95000000	2632.95000000	-8.00000000	0.23000000	0.23000000	0.23000000	0.13000000	0.13000000	0.13000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	41	41.56958	-121.68208	0.00001000	0.13923136	8.83897183	0.60963944	2.82657540	11.92500000	11.92500000	11.92500000	6086.25000000	6086.25000000	6086.25000000	-99.00000000	-99.00000000	-99.00000000	10.74200000	32.22800000	107.42800000	4004.00000000	0.10000000	0.30000000	2.00000000	4.00000000	4.00000000	9.37700000	9.37700000	9.37700000	0.79900000	0.79900000	0.79900000	1505.84000000	1505.84000000	1505.84000000	2630.61000000	2630.61000000	2630.61000000	-8.00000000	0.25000000	0.25000000	0.25000000	0.15000000	0.15000000	0.15000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	42	41.50583	-121.87583	0.00001000	0.13923136	8.83897183	0.60963944	2.82657540	12.39900000	12.39900000	12.39900000	2749.94400000	2749.94400000	2749.94400000	-99.00000000	-99.00000000	-99.00000000	13.69500000	41.08700000	136.95900000	4004.00000000	0.10000000	0.30000000	2.00000000	5.00000000	4.00000000	13.27300000	13.27300000	13.27300000	0.74100000	0.74100000	0.74100000	1554.81000000	1554.81000000	1554.81000000	2622.49000000	2622.49000000	2622.49000000	-8.00000000	0.34000000	0.34000000	0.34000000	0.20000000	0.20000000	0.20000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	43	41.51358	-121.83816	0.00001000	0.13923136	8.83897183	0.60963944	2.82657540	11.84400000	11.84400000	11.84400000	5735.64000000	5735.64000000	5735.64000000	-99.00000000	-99.00000000	-99.00000000	10.20200000	30.60800000	102.02800000	4004.00000000	0.10000000	0.30000000	2.00000000	5.00000000	4.00000000	10.49800000	10.49800000	10.49800000	0.83600000	0.83600000	0.83600000	1526.24000000	1526.24000000	1526.24000000	2629.26000000	2629.26000000	2629.26000000	-8.00000000	0.25000000	0.25000000	0.25000000	0.14000000	0.14000000	0.14000000	0.01000000	0.03000000	-99.00000000	0.00000000	0.00000000	0.00000000	0.00000000
