****************************************************************************************************

                      REPORT ON SACRAMENTO-GA CALIBRATION RESULT AT GENERATION 100

****************************************************************************************************


                                     GA OBJECTIVE FUNCTION: NSE
----------------------------------------------------------------------------------------------------
     Object: NSE     |      Other: KGE     |      Other: MSE     
        0.793424     |        0.798528     |        1.251771     


                                     NSE (KGE) FOR POOL GAUGES
----------------------------------------------------------------------------------------------------
 SHA                     | BND                     | ORO                     | YRS                     | FOL                     | MKM                     | NHG                     | NML                     | TLG                     | MRC                     | MIL                     | PNF                     | TRM                     | SCC                     | ISB                     
   0.815144 (  0.767864) |   0.814638 (  0.705235) |   0.849178 (  0.912156) |   0.785609 (  0.788104) |   0.778017 (  0.730043) |   0.733072 (  0.794863) |   0.816239 (  0.900929) |   0.816147 (  0.906099) |   0.781750 (  0.707745) |   0.761824 (  0.814281) |   0.804281 (  0.741032) |   0.850778 (  0.773056) |   0.825979 (  0.786468) |   0.713391 (  0.844066) |   0.755313 (  0.805976) 


                                    SACRAMENTO OPTIMAL PARAMETERS
----------------------------------------------------------------------------------------------------
  HRU_Lat       HRU_Lon             Kpet                  uztwm                  uzfwm                  lztwm                  lzfpm                  lzfsm              uzk             lzpk             lzsk              zperc               rexp            pfree            pctim            adimp             riva             side            rserv              SCF             PXTEMP            MFMAX            MFMIN             UADJ              MBASE             TIPM            PLWHC              NMF            DAYGM              Nres             Kres             Velo                Diff
39.906250   -121.406250   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.906250   -121.343750   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.906950   -121.283357   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.899828   -121.240489   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.850156   -121.457983   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.845884   -121.411356   2.145788135260       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.864833   -121.343655   2.145788135260       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.867767   -121.303483   2.145788135260       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.871667   -121.238333   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.765818   -121.397319   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.775656   -121.340917   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.769518   -121.301257   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.758209   -121.191231   2.369776133510       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.761619   -121.160386   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.755000   -121.121667   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.727632   -121.395873   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.724218   -121.345936   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.721004   -121.279272   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.713164   -121.220805   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.724214   -121.162671   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.720417   -121.121667   2.369776133510       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.649557   -121.395662   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.654612   -121.343330   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.657383   -121.285803   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.668367   -121.217709   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.651953   -121.156519   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.651529   -121.101221   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.593738   -121.393177   2.145788135260       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.593983   -121.343024   2.145788135260       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.592749   -121.282651   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.573750   -121.246667   2.369776133510       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.596976   -121.134607   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.591792   -121.106524   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.552580   -121.389324   2.369776133510       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.552917   -121.343750   2.145788135260       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.557067   -121.286462   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.561250   -121.246667   2.369776133510       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.561250   -121.125833   2.369776133510       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.558101   -121.103062   1.566711410399       313.594519479245       865.173675284707      1990.136331380943        50.000000000000      2217.758542242364   0.990000000000   0.111256427938   0.026392876478   187.090790889742     7.163672410357   0.990000000000   0.100173754883   0.111445600285   0.564529148460   0.000000000000   0.015563181425   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.954878   -120.194166   1.066703110478       612.250469144986       114.770233389814      2220.516458815204       776.093129269354      2207.663176072605   0.333507048030   0.108305563954   0.339548247312   185.232189378820    10.000000000000   0.672110995579   0.047423404803   0.888562446445   0.860170657153   0.000000000000   0.400000000000   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.959030   -120.168784   2.145788135260       612.250469144986       114.770233389814      2220.516458815204       776.093129269354      2207.663176072605   0.333507048030   0.108305563954   0.339548247312   185.232189378820    10.000000000000   0.672110995579   0.047423404803   0.888562446445   0.860170657153   0.000000000000   0.400000000000   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.925829   -120.193951   2.369776133510       612.250469144986       114.770233389814      2220.516458815204       776.093129269354      2207.663176072605   0.333507048030   0.108305563954   0.339548247312   185.232189378820    10.000000000000   0.672110995579   0.047423404803   0.888562446445   0.860170657153   0.000000000000   0.400000000000   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.911136   -120.150871   1.066703110478       612.250469144986       114.770233389814      2220.516458815204       776.093129269354      2207.663176072605   0.333507048030   0.108305563954   0.339548247312   185.232189378820    10.000000000000   0.672110995579   0.047423404803   0.888562446445   0.860170657153   0.000000000000   0.400000000000   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.897488   -120.116800   2.145788135260       612.250469144986       114.770233389814      2220.516458815204       776.093129269354      2207.663176072605   0.333507048030   0.108305563954   0.339548247312   185.232189378820    10.000000000000   0.672110995579   0.047423404803   0.888562446445   0.860170657153   0.000000000000   0.400000000000   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.870374   -120.129282   1.066703110478       612.250469144986       114.770233389814      2220.516458815204       776.093129269354      2207.663176072605   0.333507048030   0.108305563954   0.339548247312   185.232189378820    10.000000000000   0.672110995579   0.047423404803   0.888562446445   0.860170657153   0.000000000000   0.400000000000   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
39.867500   -120.121667   1.066703110478       612.250469144986       114.770233389814      2220.516458815204       776.093129269354      2207.663176072605   0.333507048030   0.108305563954   0.339548247312   185.232189378820    10.000000000000   0.672110995579   0.047423404803   0.888562446445   0.860170657153   0.000000000000   0.400000000000   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
41.479079   -122.134825   2.145788135260       620.740033087846       988.385397533134      2237.134119247699      1114.185335383869       730.539852686100   0.990000000000   0.010000000000   0.261689081466    48.749248710697     2.148129216854   0.979492014388   0.111415372470   0.041092240411   0.556614634771   0.000000000000   0.214603502689   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
41.470696   -122.097956   2.145788135260       620.740033087846       988.385397533134      2237.134119247699      1114.185335383869       730.539852686100   0.990000000000   0.010000000000   0.261689081466    48.749248710697     2.148129216854   0.979492014388   0.111415372470   0.041092240411   0.556614634771   0.000000000000   0.214603502689   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
41.458934   -122.025203   1.566711410399       620.740033087846       988.385397533134      2237.134119247699      1114.185335383869       730.539852686100   0.990000000000   0.010000000000   0.261689081466    48.749248710697     2.148129216854   0.979492014388   0.111415372470   0.041092240411   0.556614634771   0.000000000000   0.214603502689   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
41.389975   -122.075890   2.145788135260       620.740033087846       988.385397533134      2237.134119247699      1114.185335383869       730.539852686100   0.990000000000   0.010000000000   0.261689081466    48.749248710697     2.148129216854   0.979492014388   0.111415372470   0.041092240411   0.556614634771   0.000000000000   0.214603502689   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
41.396653   -122.044583   2.145788135260       620.740033087846       988.385397533134      2237.134119247699      1114.185335383869       730.539852686100   0.990000000000   0.010000000000   0.261689081466    48.749248710697     2.148129216854   0.979492014388   0.111415372470   0.041092240411   0.556614634771   0.000000000000   0.214603502689   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
41.397721   -121.776516   2.145788135260       620.740033087846       988.385397533134      2237.134119247699      1114.185335383869       730.539852686100   0.990000000000   0.010000000000   0.261689081466    48.749248710697     2.148129216854   0.979492014388   0.111415372470   0.041092240411   0.556614634771   0.000000000000   0.214603502689   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
41.319583   -122.125833   2.369776133510       620.740033087846       988.385397533134      2237.134119247699      1114.185335383869       730.539852686100   0.990000000000   0.010000000000   0.261689081466    48.749248710697     2.148129216854   0.979492014388   0.111415372470   0.041092240411   0.556614634771   0.000000000000   0.214603502689   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
41.340501   -122.088044   2.145788135260       620.740033087846       988.385397533134      2237.134119247699      1114.185335383869       730.539852686100   0.990000000000   0.010000000000   0.261689081466    48.749248710697     2.148129216854   0.979492014388   0.111415372470   0.041092240411   0.556614634771   0.000000000000   0.214603502689   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
41.341732   -122.037200   2.145788135260       620.740033087846       988.385397533134      2237.134119247699      1114.185335383869       730.539852686100   0.990000000000   0.010000000000   0.261689081466    48.749248710697     2.148129216854   0.979492014388   0.111415372470   0.041092240411   0.556614634771   0.000000000000   0.214603502689   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
41.364375   -121.769896   2.145788135260       620.740033087846       988.385397533134      2237.134119247699      1114.185335383869       730.539852686100   0.990000000000   0.010000000000   0.261689081466    48.749248710697     2.148129216854   0.979492014388   0.111415372470   0.041092240411   0.556614634771   0.000000000000   0.214603502689   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
41.269488   -122.147088   2.145788135260       620.740033087846       988.385397533134      2237.134119247699      1114.185335383869       730.539852686100   0.990000000000   0.010000000000   0.261689081466    48.749248710697     2.148129216854   0.979492014388   0.111415372470   0.041092240411   0.556614634771   0.000000000000   0.214603502689   1.000000000000     0.000000000000   1.072056633837   0.454347796853   0.030000000000     0.000000000000   0.966767271248   0.020000000000   0.297685738592   0.300000000000   11.152292135708   0.479984616372   5.000000000000    200.000000000000
