****************************************************************************************************

                      REPORT ON SACRAMENTO-GA CALIBRATION RESULT AT GENERATION 100

****************************************************************************************************


                                     GA OBJECTIVE FUNCTION: NSE
----------------------------------------------------------------------------------------------------
     Object: NSE     |      Other: KGE     |      Other: MSE     
        0.796629     |        0.792974     |        1.266613     


                                     NSE (KGE) FOR POOL GAUGES
----------------------------------------------------------------------------------------------------
 SHA                     | BND                     | ORO                     | YRS                     | FOL                     | MKM                     | NHG                     | NML                     | TLG                     | MRC                     | MIL                     | PNF                     | TRM                     | SCC                     | ISB                     
   0.826941 (  0.833210) |   0.821357 (  0.768195) |   0.856825 (  0.884908) |   0.774353 (  0.760484) |   0.772739 (  0.745018) |   0.725869 (  0.774165) |   0.789505 (  0.794920) |   0.803084 (  0.858412) |   0.795311 (  0.767080) |   0.783393 (  0.806954) |   0.827048 (  0.790648) |   0.845051 (  0.785113) |   0.838829 (  0.812934) |   0.719429 (  0.717647) |   0.769695 (  0.794917) 


                                    SACRAMENTO OPTIMAL PARAMETERS
----------------------------------------------------------------------------------------------------
  HRU_Lat       HRU_Lon             Kpet                  uztwm                  uzfwm                  lztwm                  lzfpm                  lzfsm              uzk             lzpk             lzsk              zperc               rexp            pfree            pctim            adimp             riva             side            rserv              SCF             PXTEMP            MFMAX            MFMIN             UADJ              MBASE             TIPM            PLWHC              NMF            DAYGM              Nres             Kres             Velo                Diff
41.225059   -121.335175   1.376803570044        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.225674   -121.288797   1.376803570044        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.167982   -121.328176   1.376803570044        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.152802   -121.283530   1.376803570044        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.113037   -121.266088   1.376803570044        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.094722   -121.239069   1.376803570044        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.196977   -121.951144   1.451668043924        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.205932   -121.904448   1.451668043924        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.203496   -121.846760   1.451668043924        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.201389   -121.777864   1.451668043924        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.208096   -121.744062   1.451668043924        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.182411   -121.949964   1.376803570044        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.160861   -121.900157   1.451668043924        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.171012   -121.845924   0.440455249520        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.156108   -121.780980   1.376803570044        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.144910   -121.743626   1.451668043924        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.105224   -121.823354   1.451668043924        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.097792   -121.784343   1.451668043924        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.117500   -121.746667   2.439480552833        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.048004   -121.778519   1.451668043924        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.818651   -121.695915   1.376803570044        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.820974   -121.654311   1.376803570044        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.825463   -121.592321   1.376803570044        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.777404   -121.701360   1.376803570044        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.781250   -121.656250   1.451668043924        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.780767   -121.597399   1.376803570044        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.755833   -121.561250   2.439480552833        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.731001   -121.696721   1.451668043924        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.727116   -121.657369   1.451668043924        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.738511   -121.613511   1.451668043924        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.945061   -121.716899   2.500000000000        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.955065   -121.653620   1.376803570044        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.919355   -121.718276   2.500000000000        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.915880   -121.668862   1.061135813608        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.868782   -121.728269   1.376803570044        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.750833   -121.710000   2.439480552833        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.722078   -121.709858   1.451668043924        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
40.701667   -121.686250   2.439480552833        82.235960997203      1000.000000000000      1223.472636553213       738.570796721881       509.447926489090   0.990000000000   0.032821206750   0.010000000000   500.000000000000     1.915502046196   0.803368519296   0.000000000000   0.078776899157   0.107030325644   0.000000000000   0.287813412905   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.444583   -120.530833   2.470367595599        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.380000   -120.565417   2.500000000000        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.403390   -120.545159   2.500000000000        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.371667   -120.565417   2.500000000000        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.341832   -120.543753   2.500000000000        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.270985   -120.567992   2.500000000000        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.279782   -120.541421   2.500000000000        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.246667   -120.551667   0.406375115413        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.568040   -120.443040   2.470367595599        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.569583   -120.436250   2.439480552833        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.505000   -120.908611   1.061135813608        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.515093   -120.823750   2.470367595599        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.512387   -120.792267   2.470367595599        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.510147   -120.583284   0.406375115413        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.500833   -120.505000   2.439480552833        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.529027   -120.462677   2.470367595599        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.509975   -120.424950   2.470367595599        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.464918   -120.898898   2.470367595599        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
41.454448   -120.857721   1.061135813608        78.607224697530       559.306411149123        50.000000000000        50.000000000000      2500.000000000000   0.329112454112   0.162114539362   0.250159082411   418.218414359002     3.796665052666   0.915807996866   0.297629071292   0.515047622339   0.057576712152   0.000000000000   0.363887015655   1.000000000000     0.000000000000   1.304695525395   0.278937635212   0.087955271286     0.083318082565   0.724883392139   0.020000000000   0.248266196396   0.272332428802   12.575651771432   0.718749212413   2.521340529466   2290.738735026321
